0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.8774392168977427e-29,4.273425774252585e-28,4.5005558183625105e-27,4.529131816888814e-26,4.355345273661898e-25,4.0021101700340955e-24,3.5141015742574903e-23,2.9484814660035345e-22,2.363966482865712e-21,1.8111025749389105e-20,1.3258781151696253e-19,9.275193470693586e-19,6.200135391314112e-18,3.9603921406048867e-17,2.4173193451560423e-16,1.4099012191460635e-15,7.857821614632879e-15,4.1847976734231964e-14,2.1296370148673045e-13,1.0356083142994003e-12,4.812206896920807e-12,2.1367409577551272e-11,9.066053534786162e-11,3.675729167529506e-10,1.4240575827579878e-09,5.271939499179786e-09,1.8649710966405957e-08,6.304238199553625e-08,2.0363477436897725e-07,6.285359084954922e-07,1.853817874866e-06,5.2247180334764135e-06,1.4070757244877135e-05,3.621019839101662e-05,8.904369203447216e-05,0.0002092349523593441,0.0004698120274997062,0.001008028585727625,0.0020667140223274024,0.004048990380890847,0.007580047459407548,0.013559882473717514,0.023179216232170247,0.03786172434423116,0.05909637643673475,0.08814143898454851,0.1256198415723561,0.17107839495763208,0.22263370496107937,0.2768506076902184,0.3289719502206478,0.3735348085373594,0.40528647279393787,0.4201960440746838,0.4162944597680984,0.3941015325335245,0.3565122335958521,0.3081765375068181,0.25455611047398724,0.2009214494278053,0.151540215070141,0.10921651562153133,0.07521553613101654,0.04949776789633786,0.031125941371067348,0.01870329811291194,0.010739219476113174,0.00589231642372649,0.003089286769851177,0.0015477086470537876,0.000740933130231475,0.00033894375815901254,0.0001481614049514844,6.188727429925154e-05,2.4701677322379118e-05,9.421289602361423e-06,3.43362675460383e-06,1.195789224543757e-06,3.979376287869709e-07,1.2654185622427302e-07,3.8451405110786296e-08,1.1164751195847169e-08,3.097738154325646e-09,8.212950046682718e-10,2.0807144278435768e-10,5.037146670612406e-11,1.1652404056222141e-11,2.5757594126208386e-12,5.440688683067323e-13,1.0981490185392273e-13,2.1180075317480038e-14,3.9034852566562244e-15,6.874425463873136e-16,1.1568554380560156e-16,1.860289771668267e-17,2.8585179576402925e-18,4.197203944734231e-19,5.88895235595611e-20,7.895412591535615e-21,1.0115106039756427e-21
1.418946006793651e-28,1.4871520275847253e-27,1.490840826505142e-26,1.4295310719996689e-25,1.3111196736075064e-24,1.1502109058285391e-23,9.651593904018205e-23,7.746526523507498e-22,5.9470473502803724e-21,4.3669899544861333e-20,3.067251601141411e-19,2.0606442575905094e-18,1.3241679037597429e-17,8.138971036849387e-17,4.785004621031242e-16,2.6908013222995647e-15,1.447329172006794e-14,7.446280833237533e-14,3.6643581922485924e-13,1.7248162692177498e-12,7.765584912699596e-12,3.3441975018315006e-11,1.3775141725162617e-10,5.427335209585526e-10,2.045331129486602e-09,7.372707818781604e-09,2.5420075161802582e-08,8.383262206411547e-08,2.644451960554666e-07,7.978931311980725e-07,2.302714963968646e-06,6.356558561379345e-06,1.678380147876045e-05,4.238820518935762e-05,0.00010239674096557647,0.00023659940771512378,0.0005229107670126114,0.0011054215525745613,0.0022351912249071325,0.0043230260458679125,0.00799737448689095,0.01415120511804723,0.023951120267907876,0.038774361004435855,0.060041271359243364,0.08892861375327521,0.1259852138649686,0.17071985964807404,0.2212763122339414,0.2743293138243166,0.32530888257047874,0.3689827292976311,0.40031564961258365,0.4154181910378003,0.41233942833149656,0.3914809478164623,0.35551080943748214,0.3088029223174109,0.2565644061383888,0.20389088999849392,0.15498356632034235,0.11268338669143194,0.07836471249517038,0.052127585630439094,0.03316661034637625,0.020184638656646017,0.011749713635212967,0.006542142466984375,0.003484168300762142,0.001774862302914916,0.000864801865675289,0.00040304634097565836,0.00017967173439312667,7.661096800653256e-05,3.124557721019647e-05,1.2189126001214973e-05,4.54823602059196e-06,1.6233039021935273e-06,5.541700928609939e-07,1.809559002956503e-07,5.6518265451982226e-08,1.6884620884180315e-08,4.824809993244398e-09,1.3187289144484059e-09,3.447603037514737e-10,8.62115380407757e-11,2.0620535715628826e-11,4.717597744838715e-12,1.032353139319446e-12,2.1608373140707072e-13,4.326156948971713e-14,8.284549248192187e-15,1.5174762727549092e-15,2.658651093904444e-16,4.4554050906796747e-17,7.14166474642547e-18,1.0949596964874462e-18,1.6057695604766985e-19,2.2524477247177573e-20,3.0221264544553942e-21
1.2140862759028336e-58,1.6618448522300712e-56,2.0731434013289755e-54,2.3570356568576986e-52,2.4423106461562123e-50,2.3063945009095035e-48,1.985016981717487e-46,1.557015013681164e-44,1.1130618955513445e-42,7.251765831813797e-41,4.305922107825215e-39,2.330164106850326e-37,1.1492242680061999e-35,5.165602810972415e-34,2.116095055243958e-32,7.90036718149571e-31,2.688173660266317e-29,8.336145913755274e-28,2.3559780257460886e-26,6.068412641349081e-25,1.4245474332555916e-23,3.047731234995581e-22,5.94257071837832e-21,1.0560147702149419e-19,1.7102656288428262e-18,2.5243820550410114e-17,3.395819062932081e-16,4.163244729711185e-15,4.651759799237194e-14,4.736969218778993e-13,4.396243967556656e-12,3.718441465810368e-11,2.866408312777708e-10,2.0137849978280615e-09,1.2893953180974936e-08,7.52414260162876e-08,4.001528258713597e-07,1.9395130216966163e-06,8.567565878834667e-06,3.449214050899498e-05,0.000126555429453886,0.00042319386043642815,0.0012897213116693394,0.0035822041720731533,0.009067816765311662,0.020919585601006287,0.0439846722433837,0.08428447465999148,0.14719455657519362,0.234279266806037,0.33983953754331114,0.4492746279373344,0.5413122103865193,0.594403961558389,0.5948582760240186,0.5425543655405313,0.45099420105391935,0.34166193356975344,0.23589578029256356,0.1484368369854114,0.08512578932367258,0.044491654249532456,0.021193071169453365,0.00920040998773283,0.0036401426760057473,0.001312585411172253,0.0004313548455047673,0.00012919322222436456,3.526490519617262e-05,8.772909563346702e-06,1.9890354587422838e-06,4.109976509378473e-07,7.739877644014946e-08,1.3283936532038432e-08,2.0778654889635625e-09,2.9621429225748946e-10,3.848509206470464e-11,4.556978626495296e-12,4.917670142802823e-13,4.8365951829433703e-14,4.335288708065188e-15,3.541557125596193e-16,2.6367467506014476e-17,1.7891243595390352e-18,1.1063959552565694e-19,6.235604636137664e-21,3.2029082962507357e-22,1.4993684867755465e-23,6.396909319939768e-25,2.4873102024340933e-26,8.814296377077575e-28,2.846710405262388e-29,8.379090274427614e-31,2.247751992653979e-32,5.4953815903418705e-34,1.2244618510485575e-35,2.486512258275693e-37,4.6018651849346773e-39,7.762026475276278e-41,1.1932028696715073e-42
8.997086104221566e-67,2.3748666392355982e-64,5.6469633373111e-62,1.2095646910921197e-59,2.3338966708224365e-57,4.056696707897363e-55,6.351873582560046e-53,8.959206436999034e-51,1.1383495300860265e-48,1.3029270868188905e-46,1.3433927008792247e-44,1.2477404285105443e-42,1.0439601018527985e-40,7.868318773048475e-39,5.342178350086936e-37,3.267331583137769e-35,1.800140612205559e-33,8.93424875594599e-32,3.9943677076854994e-30,1.608705086411075e-28,5.836375412537537e-27,1.90742905910364e-25,5.6155456421707826e-24,1.4892716404704723e-22,3.5579043533764254e-21,7.65690060346711e-20,1.4843972506447414e-18,2.5923024149181557e-17,4.078116036971004e-16,5.7792553609898745e-15,7.377727010653882e-14,8.484215082454452e-13,8.788993620718202e-12,8.201721535154468e-11,6.894603287213053e-10,5.220978868351648e-09,3.5615002571441254e-08,2.188529554999483e-07,1.2114632467047253e-06,6.040966974823734e-06,2.713570262229312e-05,0.00010980296618778683,0.00040024458451763494,0.0013142417151966572,0.003887437526967533,0.010358335867383333,0.024863081077360575,0.05375988051648393,0.10471286317306634,0.18373003843043884,0.29040138835939117,0.4134810419856653,0.5303357537613673,0.6127518107264475,0.6377591391944227,0.5979531659349352,0.5050286774843605,0.3842406436291601,0.26334735074258486,0.1625896879914959,0.09042643987615004,0.045303969818863636,0.020446335229577256,0.008312527327015545,0.0030443114864669046,0.0010043462858898046,0.0002984807042292992,7.990748000658598e-05,1.9270678243095103e-05,4.186440824615176e-06,8.192780222814717e-07,1.4442954529059402e-07,2.2936078927261707e-08,3.2811092877001103e-09,4.2282495293287104e-10,4.908388314368566e-11,5.132814971881581e-12,4.835158285842672e-13,4.103025102622578e-14,3.1364332077962435e-15,2.159764030901609e-16,1.3397228233432686e-17,7.486209890325094e-19,3.7683170360347117e-20,1.708721403613912e-21,6.979647290128537e-23,2.5682310057811302e-24,8.512812823803281e-26,2.5418532596718146e-27,6.837010665738331e-29,1.656610580525094e-30,3.6158715604832576e-32,7.109580098126516e-34,1.2592538828771458e-35,2.0091901351676116e-37,2.8878003649516088e-39,3.738967481204452e-41,4.360884660462693e-43,4.581797637069217e-45,4.336462536480505e-47
2.0367732123069324e-40,5.7346358657293546e-39,1.516669068909241e-37,3.7678848706338486e-36,8.792780463561273e-35,1.927421267499399e-33,3.9687055160113716e-32,7.676140478628967e-31,1.3946292335878399e-29,2.3801066955559877e-28,3.815539016627837e-27,5.745623748944456e-26,8.1271874766431765e-25,1.0798543559748548e-23,1.3477579494560144e-22,1.5800849294910808e-21,1.7400862323624626e-20,1.8000431751716895e-19,1.7491090402227746e-18,1.596513730667082e-17,1.3688322942358412e-16,1.1024264860791947e-15,8.34009208622729e-15,5.926712551193162e-14,3.9562041462845054e-13,2.4806490941965806e-12,1.4610792951680614e-11,8.083585748895995e-11,4.2010332986523664e-10,2.0508316416646285e-09,9.404283355169701e-09,4.050822504383411e-08,1.6390135091430007e-07,6.229363350630151e-07,2.223958121405405e-06,7.458154188197676e-06,2.349405177573381e-05,6.95194450428329e-05,0.00019323085826110142,0.0005045084914759488,0.00123732072959053,0.002850479413630832,0.006168439931254384,0.012538759779513258,0.023941735887466748,0.04294162749266782,0.07234744129162164,0.11449582824882533,0.1702072132894527,0.2376775000037861,0.31175971181508055,0.3841260170413636,0.4445793291077724,0.483333191791363,0.49358935592654474,0.4734855856750183,0.4266478388503672,0.3611221680286598,0.2871180919607589,0.21443159727304345,0.15043150940336344,0.09913126699342642,0.06136267898365717,0.0356795836598948,0.019487541602969442,0.009998069328012215,0.004818335578087518,0.002181221423269734,0.0009275221220955107,0.00037048498360868454,0.00013900766698530295,4.899239947446515e-05,1.6219612602335502e-05,5.043988121854685e-06,1.4734297840092043e-06,4.043027030864941e-07,1.0420910275715976e-07,2.523053615625275e-08,5.738113225437391e-09,1.225839351526319e-09,2.459913383190238e-10,4.6369016335224544e-11,8.210276094570426e-12,1.3655558020177228e-12,2.1334523774975932e-13,3.1309653798387215e-14,4.316138667698648e-15,5.5890027582821e-16,6.798217731940254e-17,7.767434991570917e-18,8.33646623664488e-19,8.40442827496283e-20,7.958957140074184e-21,7.079881161817053e-22,5.91585582325038e-23,4.643345562853725e-24,3.423467750510097e-25,2.370954872281056e-26,1.5424182168260593e-27,9.425465649605321e-29
1.813887792906362e-70,6.74878610312737e-68,2.2461756405426875e-65,6.687511871668842e-63,1.7810996673204625e-60,4.243406943507786e-58,9.04365416843703e-56,1.7241538404800468e-53,2.940430269822562e-51,4.485889376346372e-49,6.121939562134966e-47,7.473642500484749e-45,8.161658238536633e-43,7.973101526676228e-41,6.967532241226886e-39,5.446700351863277e-37,3.8088229329794947e-35,2.382598625849147e-33,1.3332567594897273e-31,6.673897080636286e-30,2.9884639377343283e-28,1.1970694227745009e-26,4.2893694992597e-25,1.3748976973436332e-23,3.942304026274081e-22,1.0111897207210099e-20,2.3201602516899645e-19,4.7621834580143416e-18,8.743736585481759e-17,1.4361202717770428e-15,2.1100238452642743e-14,2.773235286819828e-13,3.2605350674697053e-12,3.429208069238705e-11,3.2262766289940884e-10,2.7152646833492007e-09,2.0442101639620063e-08,1.3767076298108832e-07,8.293936365282331e-07,4.4697422721982605e-06,2.1548005070421718e-05,9.292540435531945e-05,0.00035847977116390653,0.001237079617545464,0.003818857497421592,0.01054561853792318,0.026050344222523596,0.057564889924775,0.11379015640941695,0.2012122946491768,0.31827837855265795,0.45036285500132567,0.5700602959281436,0.6454785695133406,0.6538011278332602,0.5923962580772572,0.4801553269625903,0.3481400599884456,0.22580265904448393,0.13101074235382307,0.0679966578295403,0.03156974178273283,0.01311164844455289,0.00487131671106395,0.001618967908328473,0.0004813189022222528,0.00012800602115759654,3.045304211697662e-05,6.480876884796786e-06,1.2337855037605244e-06,2.1011079147380628e-07,3.200809724561813e-08,4.361884490025992e-09,5.317301263132826e-10,5.7984401235481134e-11,5.656318948183799e-12,4.935821071060958e-13,3.85289992203539e-14,2.6904123812710547e-15,1.6805551961306923e-16,9.390517204283346e-18,4.693848283012814e-19,2.0988016015561208e-20,8.394919374194697e-22,3.0037547850144626e-23,9.614245893701921e-25,2.7527627247063594e-26,7.0505847269908095e-28,1.615415689287288e-29,3.3109015016116795e-31,6.0703122140949815e-33,9.955855857852244e-35,1.46065945857376e-36,1.917000181950077e-38,2.2505990772509284e-40,2.363616006994866e-42,2.2205395463752965e-44,1.8661343426791992e-46,1.4029109409024672e-48,9.434526369081437e-51
9.62723249559039e-106,7.420255419336088e-102,4.8303294807998026e-98,2.6556764463924245e-94,1.233144794705319e-90,4.836080174521529e-87,1.6018189092020905e-83,4.4809886713612115e-80,1.0587045550379302e-76,2.1125948810850787e-73,3.560394901956292e-70,5.067813495828273e-67,6.092332290769447e-64,6.185674282267451e-61,5.3043359034324656e-58,3.841629654075428e-55,2.3498518240228557e-52,1.2139644414538676e-49,5.296780305268087e-47,1.9519040270606838e-44,6.074988581156438e-42,1.5968825592707465e-39,3.5452020783736085e-37,6.647364886153718e-35,1.0526852746940065e-32,1.4079527585551892e-30,1.5904430549299716e-28,1.517360138485049e-26,1.2226431626186505e-24,8.320535579250954e-23,4.782371905331999e-21,2.3215386404439844e-19,9.518072152275375e-18,3.2958130921859327e-16,9.638660030679467e-15,2.3807360923444996e-13,4.96645329224062e-12,8.750280212220847e-11,1.302081210504915e-09,1.6364196617139126e-08,1.7369679770188843e-07,1.5571463802089535e-06,1.1789830872338616e-05,7.539216510327205e-05,0.00040717899093679124,0.0018573126380536493,0.007155255923268902,0.02328122540762328,0.06397746167737249,0.148487084763141,0.2910655875752649,0.48187406136568106,0.6737778698124945,0.7956836633984471,0.7936054583368009,0.6685122299954782,0.4756139380176129,0.2857855694406007,0.1450328975870497,0.062163184977628676,0.022503004013142727,0.006879996912649014,0.0017765461545533726,0.0003874407103826992,7.136323279404492e-05,1.110156700996172e-05,1.4585944599061772e-06,1.6185470944951646e-07,1.5168988677093595e-08,1.2006831603442666e-09,8.026768137048959e-11,4.5320377870344816e-12,2.1611595598272487e-13,8.704035391183065e-15,2.960703860614167e-16,8.505694843772796e-18,2.0637882289208495e-19,4.22922674916459e-21,7.31976798707506e-23,1.0699763207050045e-24,1.320965646747221e-26,1.3773660882629265e-28,1.2129635621500113e-30,9.021663600767418e-33,5.667166983917612e-35,3.0066709082674217e-37,1.3472440909927978e-39,5.098555900592582e-42,1.6296284161456423e-44,4.399167502294132e-47,1.0029814798647203e-49,1.9313271024624173e-52,3.140937264365583e-55,4.314229011896428e-58,5.00481044902095e-61,4.903572246945574e-64,4.057682190675337e-67,2.835854764714385e-70,1.6739036151345712e-73,8.344828493982749e-77
1.6311741823389322e-61,2.809610209852976e-59,4.392771785031714e-57,6.234161451302429e-55,8.030901234097144e-53,9.390686878523434e-51,9.967294031149278e-49,9.602935581371177e-47,8.39803337878146e-45,6.666501984420597e-43,4.803582614786249e-41,3.141805902906524e-39,1.8652638510818806e-37,1.0051897035592025e-35,4.917027354582228e-34,2.1832529355290128e-32,8.799384932799569e-31,3.2191959718054096e-29,1.0690286637426244e-27,3.222390138881826e-26,8.816855537249126e-25,2.189758221119735e-23,4.936571611020826e-22,1.0101864819027318e-20,1.8763960029091626e-19,3.1636926173486496e-18,4.8418451771768763e-17,6.726270844952097e-16,8.481733818746431e-15,9.70826812476981e-14,1.0086621422840965e-12,9.51254041581154e-12,8.143182055735007e-11,6.327594051252839e-10,4.463031058963665e-09,2.8573802896545386e-08,1.6605540470830517e-07,8.759611025745553e-07,4.194338366815969e-06,1.8230095339164277e-05,7.192191660306788e-05,0.00025756117618617677,0.000837233086052808,0.0024703540514682963,0.006616355842095905,0.016085158453277737,0.03549593886937663,0.07110151055724234,0.12927835654285552,0.21336326712040304,0.31963940869703045,0.4346581424524125,0.5365153552280542,0.6011229761478085,0.6113519968187953,0.5643729336238511,0.47292019000423885,0.3597131947512891,0.24835431909802202,0.1556445438704304,0.08854069371046573,0.04571921605241111,0.021428978292421602,0.009116979750968634,0.0035208486041947767,0.0012342142230862025,0.0003927177928629535,0.00011342726099966366,2.973727349587263e-05,7.076714656032022e-06,1.5286535081717912e-06,2.99732106202536e-07,5.334630073841471e-08,8.618311512750228e-09,1.2638248836448679e-09,1.6822806575931025e-10,2.0326230044913016e-11,2.229266843616614e-12,2.2192902865298697e-13,2.0054553782115597e-14,1.6449728318624056e-15,1.2247608380468967e-16,8.277337972884302e-18,5.0778155434530625e-19,2.827548014389097e-20,1.4291897455059476e-21,6.557172817961692e-23,2.7308019460750174e-24,1.0323111372283017e-25,3.542238975353988e-27,1.1032957294278694e-28,3.1192691666870673e-30,8.00498648231241e-32,1.8647266978005284e-33,3.9429076935692033e-35,7.567716715642689e-37,1.3184387493362612e-38,2.0849799640361097e-40,2.992889265340019e-42,3.899655535286113e-44
1.0065990923853327e-65,2.4942790183540745e-63,5.571496890864433e-61,1.121855990956088e-58,2.0362949795916355e-56,3.331828429207039e-54,4.9143142974252075e-52,6.534036972315495e-50,7.831385571005533e-48,8.461239449869564e-46,8.240768699499692e-44,7.235021459852243e-42,5.725986010487965e-40,4.085066226542553e-38,2.6271585333760707e-36,1.5230417892408355e-34,7.959315474553914e-33,3.749539885192265e-31,1.592276907733726e-29,6.095334947676931e-28,2.1033663162187507e-26,6.542904987612947e-25,1.8346983601043602e-23,4.63764062567176e-22,1.0567393285371623e-20,2.1705860613930557e-19,4.0190601765208694e-18,6.708267431641482e-17,1.0093332653778951e-15,1.3689801969894866e-14,1.673778962232701e-13,1.844749511080702e-12,1.8327999440778426e-11,1.6414629400723973e-10,1.3252123085892532e-09,9.644466301640223e-09,6.327167022761387e-08,3.74178438263459e-07,1.99474128822874e-06,9.585896952179567e-06,4.152573183615219e-05,0.0001621586776130093,0.0005708229860641492,0.0018113445641278838,0.005181303725004216,0.013360274773796506,0.031054896713943538,0.06507035081687229,0.1229064195465597,0.20926873362077975,0.32119774323429584,0.4444050488078491,0.5542731527700484,0.6231707525473738,0.6315803961040007,0.5770169625823106,0.4752114315110159,0.3527959073004317,0.23610139731374874,0.14243343115939822,0.07745753561830793,0.037971152095543935,0.016779624330679057,0.0066841940956820925,0.0024002375819386873,0.0007769584073551851,0.0002267146943406532,5.963482216873323e-05,1.4140297525842634e-05,3.0224249561542243e-06,5.82359099183749e-07,1.0114969197961086e-07,1.583713517640214e-08,2.2352548333291872e-09,2.8439098252280136e-10,3.2616920920105086e-11,3.3721622295203487e-12,3.142767972857174e-13,2.640307672476533e-14,1.9995631141791113e-15,1.3650672762775735e-16,8.400620287074216e-18,4.6602263785620445e-19,2.330456671545762e-20,1.0505419805080784e-21,4.2689803018807047e-23,1.5637713419712337e-24,5.1636965063667607e-26,1.5370448068344526e-27,4.1243043567639264e-29,9.975926620659568e-31,2.1751747088483547e-32,4.275367032013803e-34,7.575146268171796e-36,1.2098931058196107e-37,1.7419726861980735e-39,2.2608619255139056e-41,2.6451182936880644e-43,2.789680830354016e-45,2.6521757338624367e-47
4.399552086142285e-84,5.237880163486086e-81,5.457389505314873e-78,4.976186442529581e-75,3.970915403158812e-72,2.7731089026331867e-69,1.6948275468503391e-66,9.064970648715915e-64,4.243161767428222e-61,1.7381813074969685e-58,6.231360256849837e-56,1.955027829574233e-53,5.367911247975049e-51,1.2898523771572178e-48,2.7124203190000103e-46,4.991789562929962e-44,8.039663045987647e-42,1.1331873681329971e-39,1.3978092212082262e-37,1.508955306001356e-35,1.4255654158271877e-33,1.17863741709803e-31,8.528165039000326e-30,5.400242562933839e-28,2.992631463066312e-26,1.4513611931463015e-24,6.159990957045681e-23,2.2880575382209064e-21,7.43765633467747e-20,2.1158631368716757e-18,5.2677036684505897e-17,1.1477238294296277e-15,2.1884456246183814e-14,3.651879349769334e-13,5.33309574309401e-12,6.815922426098177e-11,7.623461237020061e-10,7.462116976034078e-09,6.392256715097314e-08,4.792130786941717e-07,3.1440208359317407e-06,1.8051964369861982e-05,9.07080474860839e-05,0.0003988866199252618,0.0015350955676904597,0.0051701562182247165,0.015238920820593513,0.03930855310599563,0.08873648121674257,0.17530715701200872,0.30309543082024243,0.45860779371458643,0.6072755157482559,0.7037402824472154,0.7137092893323919,0.6334503591835542,0.4920238138462369,0.3344582848245677,0.19896656051140743,0.10358587181952252,0.04719578974091577,0.018818642356477525,0.006566827657545739,0.0020054195645937047,0.000535965919908082,0.00012535781166701437,2.5659484546155518e-05,4.596494582574186e-06,7.205894115025102e-07,9.886243403754803e-08,1.1870172227395913e-08,1.2472831080763988e-09,1.1469787191286034e-10,9.230558487998072e-12,6.501040861694754e-13,4.0070071003326096e-14,2.161422296381215e-15,1.0203318447600587e-16,4.215271520885944e-18,1.5240245618578324e-19,4.822149574467334e-21,1.3352779801423573e-22,3.2358247762353596e-24,6.862472289505041e-26,1.2736746658299935e-27,2.0688009938808353e-29,2.940771093398085e-31,3.658356499585962e-33,3.9828424458625374e-35,3.7947443959271254e-37,3.164129346045343e-39,2.308916503584819e-41,1.4744991490649392e-43,8.240681393066341e-46,4.030547276797062e-48,1.7252308471366423e-50,6.462680839872342e-53,2.1186562656793635e-55,6.0784184396401955e-58,1.5261702537977573e-60
1.7442905101630137e-202,5.47855910023408e-195,1.2411158009008689e-187,2.027947367402618e-180,2.3900086602253285e-173,2.0316116321155704e-166,1.2456049563477564e-159,5.508310146953809e-153,1.7569316394218502e-146,4.0419390757709844e-140,6.706919336563347e-134,8.027028852232126e-128,6.929230137927943e-122,4.3143320577790274e-116,1.9374949145317058e-110,6.275755209311839e-105,1.466188605415908e-99,2.4706550025620374e-94,3.0028441458781867e-89,2.6324001028843876e-84,1.6644449162601947e-79,7.590762016381615e-75,2.496891927402626e-70,5.923965703738252e-66,1.0137333789267646e-61,1.2512191379563409e-57,1.113887758562569e-53,7.152335937189358e-50,3.312476445990638e-46,1.1065119634955002e-42,2.6659859090544264e-39,4.63295419266625e-36,5.8070636144360074e-33,5.249930834116816e-30,3.4233318502464216e-27,1.610062891145131e-24,5.461791295749549e-22,1.3363671218559917e-19,2.3583859799820762e-17,3.001942762028644e-15,2.7560579880500313e-13,1.8250413782468176e-11,8.716768270257624e-10,3.0028712139569045e-08,7.461331462968808e-07,1.3371938827916576e-05,0.000172850583351325,0.001611557251797269,0.010837248919460626,0.052564287197531194,0.1838911933150127,0.4640123111546918,0.8444938603691198,1.1085669084291925,1.049604647733583,0.7167835017948002,0.35306013008308895,0.12543183446241216,0.032141437164280556,0.005940475792052933,0.000791909567329745,7.614271706770719e-05,5.28055500801027e-06,2.641369707597785e-07,9.529656254434716e-09,2.4798402161836437e-10,4.654452289579382e-12,6.3010349404136e-14,6.152528208888648e-16,4.3330505947991444e-18,2.2010622603248007e-20,8.064349019529028e-23,2.13110439312084e-25,4.061987232461023e-28,5.584326527107021e-31,5.537343635081603e-34,3.960322632607424e-37,2.0429516128089566e-40,7.601232457045937e-44,2.039897607014045e-47,3.948490920189204e-51,5.512547435763356e-55,5.5510093182350965e-59,4.0317165729867477e-63,2.1120609756373528e-67,7.980338834800373e-72,2.1748766530568237e-76,4.275100728586233e-81,6.061170395748867e-86,6.198192434797368e-91,4.571640154757447e-96,2.4320776822681505e-101,9.332140466067963e-107,2.5827567932590563e-112,5.155658925335796e-118,7.423065037985604e-124,7.708693413391252e-130,5.773998969146469e-136,3.119399881721374e-142,1.2155247927925376e-148
4.4410991857938435e-113,6.451307441403802e-109,7.81977905667851e-105,7.909166226514555e-101,6.675078862751414e-97,4.700797856488561e-93,2.762334250284198e-89,1.3544730169112043e-85,5.541839760634477e-82,1.892025772747906e-78,5.390010470996488e-75,1.2812729189166713e-71,2.5414593181503243e-68,4.206434731648919e-65,5.809444730024674e-62,6.694907347022877e-59,6.437896568409611e-56,5.165744192750433e-53,3.45868710276905e-50,1.9323203602900543e-47,9.008167699827947e-45,3.504154711681831e-42,1.1374165925840095e-39,3.0806710231486165e-37,6.962425561618231e-35,1.313001685228639e-32,2.066138732527969e-30,2.712958510388468e-28,2.972461937380073e-26,2.717558672742016e-24,2.0731514691239445e-22,1.3196920953140378e-20,7.009768478136499e-19,3.106878073100949e-17,1.1490375545109416e-15,3.5459590298852235e-14,9.131091208960644e-13,1.9620095887123628e-11,3.5177830123680797e-10,5.262916095729045e-09,6.570120312577043e-08,6.843994877243497e-07,5.9488840794619306e-06,4.3147020790554044e-05,0.0002611292965658423,0.0013187117044661748,0.005556913033530398,0.019539201717070614,0.05732835893982401,0.1403529937807018,0.28672352590422395,0.48875864678120867,0.6952084720954608,0.8251352399350604,0.8171931018801679,0.6753263971836319,0.46568498655073315,0.26795398784674346,0.1286523401023091,0.0515423994808883,0.017230625854824388,0.004806477892510477,0.0011187738922568476,0.00021729371965739652,3.521611980144326e-05,4.762393843970599e-06,5.374011492622416e-07,5.060126228176978e-08,3.975699835184446e-09,2.6064854324352975e-10,1.4258915436613431e-11,6.508893446220394e-13,2.4792327931177e-14,7.879831498129447e-16,2.0898062840095583e-17,4.624711099488095e-19,8.539897586040627e-21,1.3158615416841274e-22,1.6918318744864084e-24,1.8150712963503856e-26,1.6248738598582124e-28,1.2137663478881144e-30,7.565541359883201e-33,3.93490638466154e-35,1.7077263373644344e-37,6.1843153274109816e-40,1.868763967097872e-42,4.7120159837119163e-45,9.913991346823732e-48,1.74052310668788e-50,2.5497671884473026e-53,3.1168129539483936e-56,3.1791456808886635e-59,2.7058243197192834e-62,1.921667474407163e-65,1.138797120204136e-68,5.631238976633144e-72,2.32354470807747e-75,7.999955764691978e-79,2.2983365047342094e-82
